filename,filepath,algorithm,original_size,compressed_size,compressed_size_std,compression_ratio,compression_ratio_std,speed_mbps,speed_mbps_std,memory_mb,memory_mb_std,num_runs
build.xml,data\academic_corpora\required_corpus\build.xml,zstd,4235,1503.0,0.0,2.817697937458417,4.440892098500626e-16,3.216759987820827,1.1360491980439889,0.10000000000000002,1.3877787807814457e-17,3
build.xml,data\academic_corpora\required_corpus\build.xml,brotli,4235,1249.0,0.0,3.3907125700560443,4.440892098500626e-16,0.66094833514438,0.020480771337562032,0.10000000000000002,1.3877787807814457e-17,3
build.xml.01-propertyaccess,data\academic_corpora\required_corpus\build.xml.01-propertyaccess,gzip,2840,813.0,0.0,3.4932349323493237,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
build.xml.01-propertyaccess,data\academic_corpora\required_corpus\build.xml.01-propertyaccess,bzip2,2840,866.0,0.0,3.279445727482679,0.0,1.7547323471603375,1.240805622183415,0.10000000000000002,1.3877787807814457e-17,3
build.xml.01-propertyaccess,data\academic_corpora\required_corpus\build.xml.01-propertyaccess,lzma,2840,884.0,0.0,3.212669683257919,4.440892098500626e-16,0.15055694297261335,0.009216606243697585,0.10000000000000002,1.3877787807814457e-17,3
build.xml.01-propertyaccess,data\academic_corpora\required_corpus\build.xml.01-propertyaccess,zstd,2840,804.0,0.0,3.5323383084577116,0.0,2.247264108590533,0.6307728592133685,0.10000000000000002,1.3877787807814457e-17,3
build.xml.01-propertyaccess,data\academic_corpora\required_corpus\build.xml.01-propertyaccess,brotli,2840,696.0,0.0,4.080459770114943,0.0,0.4708367143714842,0.11422190275705418,0.10000000000000002,1.3877787807814457e-17,3
build.xml.02-fileset,data\academic_corpora\required_corpus\build.xml.02-fileset,gzip,3857,921.0,0.0,4.187839305103148,0.0,0.9247737217526825,1.3078275394288863,0.10000000000000002,1.3877787807814457e-17,3
build.xml.02-fileset,data\academic_corpora\required_corpus\build.xml.02-fileset,bzip2,3857,992.0,0.0,3.8881048387096775,0.0,2.2507064709366467,1.604772146885388,0.10000000000000002,1.3877787807814457e-17,3
build.xml.02-fileset,data\academic_corpora\required_corpus\build.xml.02-fileset,lzma,3857,988.0,0.0,3.9038461538461537,0.0,0.17482321782566634,0.007977086857036493,0.10000000000000002,1.3877787807814457e-17,3
build.xml.02-fileset,data\academic_corpora\required_corpus\build.xml.02-fileset,zstd,3857,907.0,0.0,4.252480705622933,0.0,1.0497466675048932,0.1296003718950149,0.10000000000000002,1.3877787807814457e-17,3
build.xml.02-fileset,data\academic_corpora\required_corpus\build.xml.02-fileset,brotli,3857,796.0,0.0,4.8454773869346734,0.0,0.6151432454432146,0.07991375661870634,0.10000000000000002,1.3877787807814457e-17,3
build.xml.03-paths,data\academic_corpora\required_corpus\build.xml.03-paths,gzip,4047,949.0,0.0,4.264488935721812,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
build.xml.03-paths,data\academic_corpora\required_corpus\build.xml.03-paths,bzip2,4047,1023.0,0.0,3.956011730205278,4.440892098500626e-16,1.257515730598928,1.7783958011105154,0.10000000000000002,1.3877787807814457e-17,3
build.xml.03-paths,data\academic_corpora\required_corpus\build.xml.03-paths,lzma,4047,1020.0,0.0,3.967647058823529,4.440892098500626e-16,0.20321274569918227,0.003978821897233799,0.10000000000000002,1.3877787807814457e-17,3
build.xml.03-paths,data\academic_corpora\required_corpus\build.xml.03-paths,zstd,4047,937.0,0.0,4.319103521878335,0.0,1.1871577365705683,0.2320364181561553,0.10000000000000002,1.3877787807814457e-17,3
build.xml.03-paths,data\academic_corpora\required_corpus\build.xml.03-paths,brotli,4047,824.0,0.0,4.911407766990291,0.0,0.49936432413755966,0.048211765553208205,0.10000000000000002,1.3877787807814457e-17,3
build.xml.04-lists,data\academic_corpora\required_corpus\build.xml.04-lists,gzip,6035,1167.0,0.0,5.171379605826907,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
build.xml.04-lists,data\academic_corpora\required_corpus\build.xml.04-lists,bzip2,6035,1242.0,0.0,4.859098228663446,0.0,3.246614615440984,2.389389590685317,0.10000000000000002,1.3877787807814457e-17,3
build.xml.04-lists,data\academic_corpora\required_corpus\build.xml.04-lists,lzma,6035,1216.0,0.0,4.962993421052632,0.0,0.3777771334200839,0.02050141449309608,0.10000000000000002,1.3877787807814457e-17,3
build.xml.04-lists,data\academic_corpora\required_corpus\build.xml.04-lists,zstd,6035,1139.0,0.0,5.298507462686567,0.0,1.7752105901422885,0.17656526326764782,0.10000000000000002,1.3877787807814457e-17,3
build.xml.04-lists,data\academic_corpora\required_corpus\build.xml.04-lists,brotli,6035,1010.0,0.0,5.975247524752476,0.0,0.6907933124746582,0.07364534554283683,0.10000000000000002,1.3877787807814457e-17,3
buildnumber.html,data\academic_corpora\required_corpus\buildnumber.html,gzip,2207,1072.0,0.0,2.058768656716418,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
buildnumber.html,data\academic_corpora\required_corpus\buildnumber.html,bzip2,2207,1122.0,0.0,1.9670231729055259,0.0,1.275045783220109,0.909056079000349,0.10000000000000002,1.3877787807814457e-17,3
buildnumber.html,data\academic_corpora\required_corpus\buildnumber.html,lzma,2207,1168.0,0.0,1.8895547945205482,2.220446049250313e-16,0.17487818329621682,0.013123941171727382,0.10000000000000002,1.3877787807814457e-17,3
buildnumber.html,data\academic_corpora\required_corpus\buildnumber.html,zstd,2207,1074.0,0.0,2.054934823091248,0.0,1.3974676371289985,0.9881844353306408,0.10000000000000002,1.3877787807814457e-17,3
buildnumber.html,data\academic_corpora\required_corpus\buildnumber.html,brotli,2207,749.0,0.0,2.946595460614152,0.0,0.6431012748257618,0.08266410655233448,0.10000000000000002,1.3877787807814457e-17,3
cab.html,data\academic_corpora\required_corpus\cab.html,gzip,5770,1979.0,0.0,2.915613946437594,4.440892098500626e-16,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
cab.html,data\academic_corpora\required_corpus\cab.html,bzip2,5770,2090.0,0.0,2.7607655502392343,0.0,7.154997243358044,2.430923099721789,0.10000000000000002,1.3877787807814457e-17,3
cab.html,data\academic_corpora\required_corpus\cab.html,lzma,5770,2036.0,0.0,2.833988212180747,4.440892098500626e-16,0.4908483737509648,0.04401965831258737,0.10000000000000002,1.3877787807814457e-17,3
cab.html,data\academic_corpora\required_corpus\cab.html,zstd,5770,1956.0,0.0,2.9498977505112474,0.0,2.2544850434290606,0.15442628432819325,0.10000000000000002,1.3877787807814457e-17,3
cab.html,data\academic_corpora\required_corpus\cab.html,brotli,5770,1531.0,0.0,3.7687785760940558,4.440892098500626e-16,0.5977588989401078,0.06683370185429295,0.10000000000000002,1.3877787807814457e-17,3
ccm.html,data\academic_corpora\required_corpus\ccm.html,gzip,7467,1893.0,0.0,3.9445324881141044,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
ccm.html,data\academic_corpora\required_corpus\ccm.html,bzip2,7467,2101.0,0.0,3.55402189433603,4.440892098500626e-16,3.364352192467834,2.3861512904600617,0.10000000000000002,1.3877787807814457e-17,3
ccm.html,data\academic_corpora\required_corpus\ccm.html,lzma,7467,1944.0,0.0,3.8410493827160495,0.0,0.43245449417397214,0.013885408827026675,0.10000000000000002,1.3877787807814457e-17,3
ccm.html,data\academic_corpora\required_corpus\ccm.html,zstd,7467,1863.0,0.0,4.00805152979066,0.0,1.6599228172992995,0.1707587856473091,0.10000000000000002,1.3877787807814457e-17,3
ccm.html,data\academic_corpora\required_corpus\ccm.html,brotli,7467,1443.0,0.0,5.174636174636174,0.0,0.6052153096762476,0.08121572142804356,0.10000000000000002,1.3877787807814457e-17,3
changelog.html,data\academic_corpora\required_corpus\changelog.html,gzip,9665,3068.0,0.0,3.1502607561929596,0.0,2.2017199157127396,3.1137021653479047,0.11093750000000001,0.015467960838455724,3
changelog.html,data\academic_corpora\required_corpus\changelog.html,bzip2,9665,3119.0,0.0,3.0987495992305227,0.0,6.9690022031345835,1.8174396356946543,0.10000000000000002,1.3877787807814457e-17,3
changelog.html,data\academic_corpora\required_corpus\changelog.html,lzma,9665,3068.0,0.0,3.1502607561929596,0.0,0.5763089704609754,0.01575323318367591,0.10000000000000002,1.3877787807814457e-17,3
changelog.html,data\academic_corpora\required_corpus\changelog.html,zstd,9665,2999.0,0.0,3.2227409136378795,0.0,2.061115600936098,0.19082933885373407,0.1421875,0.05966213466261495,3
changelog.html,data\academic_corpora\required_corpus\changelog.html,brotli,9665,2372.0,0.0,4.074620573355818,0.0,0.6608565600061208,0.0029528108644914803,0.10000000000000002,1.3877787807814457e-17,3
changelog.xsl,data\academic_corpora\required_corpus\changelog.xsl,gzip,4799,1644.0,0.0,2.9190997566909975,0.0,4.189705209765739,3.4403442605452845,0.10312500000000001,0.004419417382415919,3
changelog.xsl,data\academic_corpora\required_corpus\changelog.xsl,bzip2,4799,1751.0,0.0,2.7407195888063964,0.0,2.6636875387610837,1.9245696536973258,0.10000000000000002,1.3877787807814457e-17,3
changelog.xsl,data\academic_corpora\required_corpus\changelog.xsl,lzma,4799,1692.0,0.0,2.83628841607565,0.0,0.3566547695001779,0.05016338415836453,0.10000000000000002,1.3877787807814457e-17,3
changelog.xsl,data\academic_corpora\required_corpus\changelog.xsl,zstd,4799,1627.0,0.0,2.9496004917025203,4.440892098500626e-16,2.274112136958958,0.012062623101251373,0.10312500000000001,0.004419417382415919,3
changelog.xsl,data\academic_corpora\required_corpus\changelog.xsl,brotli,4799,1208.0,0.0,3.9726821192052975,4.440892098500626e-16,0.6399716525223903,0.016083531034718955,0.25546874999999997,0.21986601477519213,3
check.xml,data\academic_corpora\required_corpus\check.xml,gzip,17612,4408.0,0.0,3.99546279491833,0.0,5.572535991140643,7.880755975483294,0.10000000000000002,1.3877787807814457e-17,3
check.xml,data\academic_corpora\required_corpus\check.xml,bzip2,17612,4454.0,0.0,3.954198473282443,0.0,10.80718278319989,4.248243445385833,0.10000000000000002,1.3877787807814457e-17,3
check.xml,data\academic_corpora\required_corpus\check.xml,lzma,17612,4316.0,0.0,4.080630213160334,0.0,1.1765808267661961,0.021152727511235075,0.10000000000000002,1.3877787807814457e-17,3
check.xml,data\academic_corpora\required_corpus\check.xml,zstd,17612,4266.0,0.0,4.128457571495546,0.0,2.2959498244512564,0.13831319758282062,0.29843749999999997,0.28063300378341105,3
check.xml,data\academic_corpora\required_corpus\check.xml,brotli,17612,3750.0,0.0,4.696533333333333,0.0,0.7957997836148897,0.015681966079083055,0.10000000000000002,1.3877787807814457e-17,3
checkstyle-config,data\academic_corpora\required_corpus\checkstyle-config,gzip,4835,1661.0,0.0,2.9108970499698983,4.440892098500626e-16,1.0280125445170893,1.4538292827457426,0.10572916666666667,0.008102265201095854,3
checkstyle-config,data\academic_corpora\required_corpus\checkstyle-config,bzip2,4835,1710.0,0.0,2.827485380116959,0.0,4.3430077041367285,3.7330820611821247,0.10000000000000002,1.3877787807814457e-17,3
checkstyle-config,data\academic_corpora\required_corpus\checkstyle-config,lzma,4835,1720.0,0.0,2.811046511627907,0.0,0.3932229667152634,0.03683986184280291,0.10000000000000002,1.3877787807814457e-17,3
checkstyle-config,data\academic_corpora\required_corpus\checkstyle-config,zstd,4835,1643.0,0.0,2.942787583688375,0.0,2.8135273748216463,1.3009975299021248,0.10312500000000001,0.004419417382415919,3
checkstyle-config,data\academic_corpora\required_corpus\checkstyle-config,brotli,4835,1306.0,0.0,3.702143950995406,0.0,0.7083154538549382,0.047035066115699874,0.25677083333333334,0.22170743868453208,3
checkstyle-frames-sortby-check.xsl,data\academic_corpora\required_corpus\checkstyle-frames-sortby-check.xsl,gzip,12136,3211.0,0.0,3.779507941451261,0.0,7.6015289013259055,5.3762491705098165,0.10000000000000002,1.3877787807814457e-17,3
checkstyle-frames-sortby-check.xsl,data\academic_corpora\required_corpus\checkstyle-frames-sortby-check.xsl,bzip2,12136,3245.0,0.0,3.739907550077042,0.0,9.181144967253145,1.705424137559162,0.10000000000000002,1.3877787807814457e-17,3
checkstyle-frames-sortby-check.xsl,data\academic_corpora\required_corpus\checkstyle-frames-sortby-check.xsl,lzma,12136,3188.0,0.0,3.806775407779172,0.0,0.8176357329634353,0.03672154347863932,0.10000000000000002,1.3877787807814457e-17,3
checkstyle-frames-sortby-check.xsl,data\academic_corpora\required_corpus\checkstyle-frames-sortby-check.xsl,zstd,12136,3122.0,0.0,3.8872517616912234,0.0,2.1967968639547553,0.1891245735028556,0.10000000000000002,1.3877787807814457e-17,3
checkstyle-frames-sortby-check.xsl,data\academic_corpora\required_corpus\checkstyle-frames-sortby-check.xsl,brotli,12136,2540.0,0.0,4.7779527559055115,0.0,0.7298495401351021,0.011255981294334928,0.10000000000000002,1.3877787807814457e-17,3
checkstyle-frames.xsl,data\academic_corpora\required_corpus\checkstyle-frames.xsl,gzip,11015,2653.0,0.0,4.151903505465511,0.0,6.960420333932073,4.9225446198333955,0.11354166666666667,0.01915080865713566,3
checkstyle-frames.xsl,data\academic_corpora\required_corpus\checkstyle-frames.xsl,bzip2,11015,2716.0,0.0,4.05559646539028,0.0,8.538662620440828,1.5211931033897217,0.10000000000000002,1.3877787807814457e-17,3
checkstyle-frames.xsl,data\academic_corpora\required_corpus\checkstyle-frames.xsl,lzma,11015,2652.0,0.0,4.1534690799396685,0.0,0.8291742880553242,0.06540447573225248,0.10000000000000002,1.3877787807814457e-17,3
checkstyle-frames.xsl,data\academic_corpora\required_corpus\checkstyle-frames.xsl,zstd,11015,2584.0,0.0,4.262770897832818,0.0,2.2780079858912083,0.2565044146078387,0.13828125,0.05413786293459505,3
checkstyle-frames.xsl,data\academic_corpora\required_corpus\checkstyle-frames.xsl,brotli,11015,2083.0,0.0,5.28804608737398,0.0,0.6726848279057095,0.0682976511944364,0.10000000000000002,1.3877787807814457e-17,3
checkstyle-text.xsl,data\academic_corpora\required_corpus\checkstyle-text.xsl,gzip,1369,687.0,0.0,1.9927219796215432,2.220446049250313e-16,0.41569877780308206,0.5878868494310384,0.10000000000000002,1.3877787807814457e-17,3
checkstyle-text.xsl,data\academic_corpora\required_corpus\checkstyle-text.xsl,bzip2,1369,733.0,0.0,1.8676671214188267,0.0,0.8376931314058437,1.1846769875409313,0.10000000000000002,1.3877787807814457e-17,3
checkstyle-text.xsl,data\academic_corpora\required_corpus\checkstyle-text.xsl,lzma,1369,768.0,0.0,1.7825520833333333,0.0,0.12196038133589737,0.01010105940881996,0.10000000000000002,1.3877787807814457e-17,3
checkstyle-text.xsl,data\academic_corpora\required_corpus\checkstyle-text.xsl,zstd,1369,696.0,0.0,1.9669540229885059,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
checkstyle-text.xsl,data\academic_corpora\required_corpus\checkstyle-text.xsl,brotli,1369,476.0,0.0,2.8760504201680672,0.0,0.57760889834049,0.10073254409545747,0.2294270833333333,0.18303753658839278,3
checkstyle-xdoc.xsl,data\academic_corpora\required_corpus\checkstyle-xdoc.xsl,gzip,4780,1446.0,0.0,3.3056708160442603,4.440892098500626e-16,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
checkstyle-xdoc.xsl,data\academic_corpora\required_corpus\checkstyle-xdoc.xsl,bzip2,4780,1516.0,0.0,3.153034300791557,0.0,4.5727558665193495,0.015379513444896794,0.10000000000000002,1.3877787807814457e-17,3
checkstyle-xdoc.xsl,data\academic_corpora\required_corpus\checkstyle-xdoc.xsl,lzma,4780,1508.0,0.0,3.169761273209549,0.0,0.3629433033147809,0.02180129013182594,0.10000000000000002,1.3877787807814457e-17,3
checkstyle-xdoc.xsl,data\academic_corpora\required_corpus\checkstyle-xdoc.xsl,zstd,4780,1418.0,0.0,3.370944992947814,0.0,2.366761166400041,0.44139274218798247,0.10000000000000002,1.3877787807814457e-17,3
checkstyle-xdoc.xsl,data\academic_corpora\required_corpus\checkstyle-xdoc.xsl,brotli,4780,1111.0,0.0,4.302430243024302,0.0,0.7234849557677302,0.05083998224470401,0.11354166666666667,0.01915080865713566,3
checksum.html,data\academic_corpora\required_corpus\checksum.html,gzip,10540,3446.0,0.0,3.0586186883343007,0.0,3.2629053478832906,4.614444995716252,0.10000000000000002,1.3877787807814457e-17,3
checksum.html,data\academic_corpora\required_corpus\checksum.html,bzip2,10540,3452.0,0.0,3.0533024333719587,4.440892098500626e-16,8.532339228435504,1.9131609525087563,0.10000000000000002,1.3877787807814457e-17,3
checksum.html,data\academic_corpora\required_corpus\checksum.html,lzma,10540,3416.0,0.0,3.0854800936768156,4.440892098500626e-16,0.797792440028179,0.06438245161685113,0.10000000000000002,1.3877787807814457e-17,3
checksum.html,data\academic_corpora\required_corpus\checksum.html,zstd,10540,3349.0,0.0,3.1472081218274113,0.0,2.991760659784164,0.34705368130333475,0.10000000000000002,1.3877787807814457e-17,3
checksum.html,data\academic_corpora\required_corpus\checksum.html,brotli,10540,2653.0,0.0,3.9728609121748963,0.0,0.7001940094630661,0.06466006366711585,0.10000000000000002,1.3877787807814457e-17,3
chgrp.html,data\academic_corpora\required_corpus\chgrp.html,gzip,6185,2398.0,0.0,2.579232693911593,0.0,2.1955981540646077,3.1050446869995003,0.10572916666666667,0.008102265201095854,3
chgrp.html,data\academic_corpora\required_corpus\chgrp.html,bzip2,6185,2434.0,0.0,2.5410846343467544,0.0,3.8876513973320557,2.7489915961259035,0.10000000000000002,1.3877787807814457e-17,3
chgrp.html,data\academic_corpora\required_corpus\chgrp.html,lzma,6185,2452.0,0.0,2.522430668841762,0.0,0.48125500043474273,0.017238857297709936,0.10000000000000002,1.3877787807814457e-17,3
chgrp.html,data\academic_corpora\required_corpus\chgrp.html,zstd,6185,2350.0,0.0,2.6319148936170214,0.0,3.622264411966434,1.6540877616303011,0.10000000000000002,1.3877787807814457e-17,3
chgrp.html,data\academic_corpora\required_corpus\chgrp.html,brotli,6185,1813.0,0.0,3.411472697186983,0.0,0.7387749288461678,0.0774648091486848,0.36614583333333334,0.3763870470690893,3
chmod.html,data\academic_corpora\required_corpus\chmod.html,gzip,8315,3092.0,0.0,2.689197930142303,0.0,2.6447201017811706,3.740199036619684,0.10000000000000002,1.3877787807814457e-17,3
